,0,1,2,3,4,5
36031,-0.22631308668175448,0.4982517532828242,-0.07792924731819684,0.6579207999100382,-0.08898894073372797,-1.5058688141867218
36032,-0.5565580742928673,0.49878783002446275,-0.3907433950101847,0.6576021639824084,-0.11571799655931109,-1.504134155478417
36033,-0.4216525906833995,0.49933194843564543,-0.08898158318347478,0.6571577210326791,-0.20419480969053952,-1.5022324518425134
36034,-0.42420465972174476,0.4999008433454748,-0.014922326916258175,0.6566111174850624,-0.12563011818924597,-1.5001939608537915
36035,-0.10764460198779706,0.5005335109916745,-0.3105448351348355,0.6559935522466313,-0.13390409115837004,-1.4980458370728298
36036,-0.21180587962662387,0.5012271254174698,-0.3316912277198055,0.655279553134786,-0.03926857172269417,-1.4958086184711932
36037,0.19999143738485362,0.5019491525090473,-0.4446341838067712,0.6543817611303754,0.27422313634401285,-1.4933853047820462
36038,-0.3797305550975373,0.5028047396332624,0.06260013986758234,0.653452950226807,0.08899439590788281,-1.4908180078755582
36039,-0.3283627933526004,0.5035765983846876,-0.011567750940333731,0.6521267564044948,-0.030862961665511644,-1.4881199623810837
36040,-0.29919160642202364,0.5043968738413095,-0.3783485721598209,0.6506077465706851,-0.13868399153838093,-1.4853138942036068
36041,-0.3257326402957119,0.505222611667671,-0.17128261612372062,0.6487311308413887,-0.09268537258360976,-1.4824097715614057
36042,-0.42425084010932385,0.5061337940297514,-0.5172914386442339,0.6473632122857138,-0.2021431058505161,-1.4794675331585652
36043,-0.6126663119795887,0.5053340656446031,0.828102089984312,0.6433992016491471,-0.28237329436011843,-1.4757176702042119
36044,-0.2593063727543056,0.5053535721934044,0.14059946366616746,0.6392972930867551,-0.23601617982026438,-1.4715724498526257
36045,0.07683990050226905,0.516278605293462,0.03439588300679347,0.6514777056161905,-0.3209424263794813,-1.469698304321525
36046,0.16752659722513605,0.5151954302833098,-0.45415668731647635,0.647747587157801,-0.3494815551820998,-1.4675490454085427
36047,0.5696564947485778,0.5147886286870503,0.05877890157945781,0.6467549529190667,-0.2894721609729768,-1.4654570031735061
36048,-0.5191361172740341,0.5146213716497863,-0.4727225010367202,0.6462108237452453,-0.26291031253751257,-1.4633323453371756
36049,0.04038708326299229,0.5144948428662032,0.001437011964838951,0.6456392598372634,-0.33758873650134374,-1.4610741265703262
36050,-0.061939902093346134,0.5144442487913911,0.47185922958522725,0.6449707525585319,-0.6424836454929548,-1.4587073461164846
36051,-0.155728073174282,0.5145268307819526,0.45973896858441055,0.6444614035941462,-0.5768316170672972,-1.4562649204353326
36052,-0.43864750394852364,0.5146092205144337,0.6739095595475147,0.6439366247302798,-0.5998837824531469,-1.453762638697939
36053,-0.45938859413331745,0.5145859110852326,-0.4047401049272925,0.643276557703608,-0.3533368310099792,-1.451208327323779
36054,-0.36082819713783026,0.5146654470328569,-0.5220257056781453,0.6427768981886078,-0.06565160704677955,-1.448400151927594
36055,-0.08663822425522154,0.5149368058230912,0.6099268829841666,0.6426043653746353,-0.10574382049049627,-1.445405147185789
36056,-0.5433416031764037,0.5150989037806899,-0.15065524580351533,0.6423064214197558,0.2980725102561556,-1.4421411051454804
36057,-0.17991784437478422,0.5153806487632647,-0.6938274584277886,0.6422226504914161,0.16164786667276596,-1.438672082032367
36058,-0.32835328135097935,0.515564298283569,-0.37641144324719583,0.6420365772271514,0.17656490480367984,-1.4350305438641213
36059,-0.549815129385954,0.5157339019297815,0.3008020363662931,0.6418803506350644,-0.17567545578766428,-1.4312496883182888
36060,-0.5497129852315615,0.5158735352334739,-0.28580199399998024,0.6417399913515379,-0.15361171877629012,-1.4273544644054432
36061,-0.21355915071386436,0.5160829844661858,-0.494006537562628,0.6417584540530198,-0.10837038466552006,-1.4233729247714721
36062,0.19714843983855063,0.5162759795944786,0.09460172576646317,0.641813188023898,-0.30549396564614467,-1.4193204343382366
36063,-0.1598876466109219,0.5164297516482423,0.22401566287301863,0.6418771423784595,-0.41934053127500776,-1.4152067415257625
36064,-0.3151437403479628,0.5165962239247256,0.33102539203490355,0.6420399802273351,-0.3340605018373431,-1.4110445991707332
36065,-0.4202329822150421,0.5167674787556807,-1.0257786441183345,0.6422923092846702,-0.18530051899207756,-1.4068433414177535
36066,-0.048652293839148486,0.5169743223644723,-0.1579529990526311,0.6426865771766792,0.1603757536976522,-1.402613656698232
36067,-0.5941865949649793,0.51727468161493,-0.7110879533165039,0.6433023515401186,0.3372045315959828,-1.39836886018082
36068,-0.2630083006103933,0.5175229409385378,0.700604443758614,0.643919174888379,0.04913958293326633,-1.3939965411751585
36069,0.1528760828930936,0.5176811797638167,-0.16288624411970926,0.6444920083509952,-0.07676850815854164,-1.3895134587405817
36070,0.2541929421715634,0.517863924278683,-0.18579785233804202,0.645197060481779,-0.11856574433367492,-1.384942721692543
36071,-0.21147455928031225,0.5180610365252002,-0.6805106683476637,0.6460260104858927,-0.17868492083696663,-1.3803019676124628
36072,-0.1057946824370787,0.518289480915723,-0.17300379314963718,0.6470083203129454,-0.19064450494328536,-1.375606507412027
36073,-0.41732590717056134,0.5186228282108528,-0.014775294772481233,0.6482307334706066,-0.227926164348294,-1.3708771786338843
36074,-0.08652929984449141,0.5189657433982903,-0.19419442000846807,0.6494850152947895,-0.4037973470503553,-1.3662311629866588
36075,-0.41962544445827626,0.5192903824893728,-0.34995615808140423,0.6507019164343778,-0.38947233513374047,-1.3616500771781783
36076,-0.5683216642533515,0.519580706314279,-0.19819124135242555,0.651887070124974,-0.38297677197488295,-1.3571192142506285
36077,0.14967762966021103,0.5198636834084844,1.1481943618024302,0.6530386661892611,-0.41351711147982834,-1.352627572945761
36078,0.7749295412624904,0.5201277291677163,0.9635949422984731,0.6541411851601844,-0.46362941063088947,-1.3480551940136207
36079,-0.05056264595748707,0.5203915260801721,0.5454851297969119,0.6552265297160599,-0.482954915740269,-1.3434178662532057
36080,-0.4695487748450659,0.5207270286673833,0.42130990080264463,0.6563996593364811,-0.3974890863005227,-1.3387337753196586
36081,-0.5040450197547887,0.5209915196323878,-0.6750580751839571,0.6574508975122986,-0.3557059125956226,-1.3340060509311138
36082,-0.5629444101909781,0.5212244827068991,-0.8846557368811774,0.6584256284120269,-0.3396868565073455,-1.3292403080552444
36083,-0.6028688648301166,0.5215848673759316,-0.7029968698582845,0.6596107411876919,-0.33341375403193224,-1.3245647301221897
36084,-0.4237944438069053,0.5218728885900439,-1.1746975783516997,0.6606803002650478,-0.34240150782278067,-1.3198449375456374
36085,-0.4456634333109378,0.5221577575537087,-1.044040979745733,0.6617385021299936,-0.35181732243061686,-1.3150894608595538
36086,-0.542936970805966,0.5224386807882825,-0.9448312726048681,0.6627841149151479,-0.3608683372091314,-1.3103051271949233
36087,-0.5410018806578303,0.5227495495174562,-0.7576110297100799,0.6638701503576929,-0.368048597609099,-1.3056102196167516
36088,-0.03914432273176809,0.5229692057202212,-0.9013429424329258,0.6648091736038718,-0.37829158896509657,-1.3009790386930464
36089,-0.4612968327353497,0.5232448156153515,-1.2149080657133344,0.6658248144148134,-0.3917373203052833,-1.2964039122967315
36090,-0.4566746053740666,0.5235222406040775,-1.089427527560105,0.6668306713502551,-0.4017832500643295,-1.2918736946978588
36091,-0.5448909525550802,0.5238007471443354,-0.1735564607711438,0.6678260482374433,-0.42126847502952175,-1.2873794761178496
36092,-0.10262342203811736,0.5240696699357762,0.45937604869021437,0.6687960969789136,-0.33816277909471554,-1.2829131196724806
36093,0.06455795613582395,0.5243621123193998,-0.7164579682226919,0.6697900800286183,-0.3505014602873829,-1.278471186614935
36094,-0.03379286854671867,0.524641222159735,-0.7429559868442581,0.6707515410316099,-0.364024100243002,-1.2740476064246522
36095,-0.47938381904408756,0.5249234000607679,-1.0450227156223681,0.6717049933963547,-0.3804040405271878,-1.2696388925518092
36096,-0.5653252212897267,0.5252072375259512,-0.9051851426643346,0.6726484237763689,-0.39114463190798954,-1.265242184993295
36097,-0.0007039138909336335,0.5254936819221495,-0.7568766923615606,0.6735826562008127,-0.397815958804462,-1.2608551913561745
36098,-0.4386355125626519,0.5257823837185088,-1.194421003789012,0.6745070716626232,-0.4111914810277524,-1.2564760471883323
36099,0.7310007123097706,0.5260723947270194,-0.6511359708801602,0.6754206225354479,-0.4117175514363716,-1.2521032729926362
36100,-0.3232787811599156,0.5263607242682874,-0.31996978417470767,0.6763182682421972,-0.2531438133452887,-1.247735433586912
36101,-0.31791699092804965,0.5266749312957772,-0.542290398831534,0.6772403202884422,-0.2785605856179411,-1.243373882669762
36102,0.3080408871831613,0.5269483629789855,-0.13859657784734472,0.6780909592016571,0.19743082588662236,-1.2390141163879933
36103,0.675546305166595,0.5273428792575791,0.4183524628212534,0.6791032782569187,0.21119361448688753,-1.2346662691279902
36104,-0.4539880458295173,0.5275957678107351,-0.1529928552807567,0.6798918627891123,0.03775965292640554,-1.2303164622462883
36105,-0.3729330422682057,0.5278217051374093,-0.6157164950778095,0.6806310384511891,0.20223757687636995,-1.2259629497791793
36106,-0.4608181937512359,0.5281171547460334,0.2386278920250024,0.681462965410783,0.005165090172096537,-1.2216123312710911
36107,-0.2065143838377371,0.528310193098931,0.043377166061790526,0.6821247377624169,-0.18179046406962998,-1.2171451016726993
36108,-0.05177562016912136,0.5285864062864117,-0.4606076394068419,0.6828968080458395,-0.13230530492805379,-1.2125917611975598
36109,-0.513986974011806,0.5289160029597277,-0.13521999204241106,0.6837291789137808,-0.05346711664599589,-1.207974251516179
36110,-0.5004199645833342,0.529109973918648,0.32556916354573584,0.6843569990757857,-0.19296770521775178,-1.2032941087102793
36111,1.4456384538882665,0.5293050973497729,2.5407748395680176,0.6849838287529838,0.37916514575763355,-1.198454063032134
36112,-0.5940932410238365,0.5295693726320826,-0.9123960025040163,0.6857041120031142,0.2530490962520231,-1.1934919923901568
36113,-0.20762612382671272,0.5298279905218439,0.03487238254999062,0.6864061234772229,0.0004948787733492429,-1.1884319870902855
36114,0.23104596221230891,0.5300370417268383,0.14242788856790187,0.6870218307157177,-0.05447018200885038,-1.1832889096161767
36115,-0.4860592082774144,0.5303382438734296,-0.6263159479207063,0.687761879249767,-0.10633160480306159,-1.178087064965657
36116,-0.38907073936813835,0.5304933821523837,-0.5839253308565518,0.6882745200765946,-0.06002847042124268,-1.1729354873602482
36117,0.09701219156129152,0.5308077520599396,0.748148486443018,0.6890137067393891,-0.22535615363425945,-1.1678374942105425
36118,-0.2150189589213637,0.5310538770894412,0.3857381481661277,0.6896443643180934,-0.3491139609432332,-1.1627768410101815
36119,-0.3138889417925059,0.5312862609654596,0.1659939491947113,0.6902515866342029,-0.49280479258184895,-1.1577450294332265
36120,-0.12559664529356815,0.5315611625568928,-0.19385946953178493,0.6909185728359873,-0.4561991107188043,-1.1526301620279333
36121,-0.42459427821058854,0.5318307761940099,-0.3195170934186669,0.691573967726661,-0.17526340069479598,-1.1475584527276137
36122,0.33652583584459794,0.5320776627311867,0.6263741382343004,0.6921827779131059,-0.32598561773356666,-1.1424085663695631
36123,0.322159129535221,0.5323375803793442,-0.48062460908649235,0.6928082113948216,-0.2571178845359143,-1.1371979802565384
36124,-0.5537240407543942,0.5326494614630238,-0.7148671746254575,0.6935041025345247,-0.2874021240682411,-1.1319432520597426
36125,-0.5234284294688242,0.5329800002197592,-0.1673197042289705,0.694213122916865,-0.3218093173201118,-1.1266553123261007
36126,-0.41634130836767813,0.5330958864589543,0.18008667156777114,0.6946026627222729,-0.372476169059019,-1.121432198098777
36127,-0.4476833841774324,0.533376876111709,-0.3134483280119049,0.695239879454147,-0.2891187943918085,-1.1162749926746884
36128,-0.3295412381446943,0.5335974474784828,-0.5718958929031842,0.6957814949122979,-0.13413414765026105,-1.1111649350814512
36129,0.18278013435688512,0.5338653167320155,-0.5705132092544399,0.6963877324186676,-0.17891368612976813,-1.106096503607938
36130,-0.3728289241293622,0.5342120912243711,-1.1339220208059448,0.6970939750991288,-0.3251895846320306,-1.1010684285189598
36131,-0.17142330517507162,0.5345498393725817,0.043013457348304626,0.6977825537158173,-0.5356322825765365,-1.0961823067117036
36132,-0.39160666209382583,0.5347741484578571,-0.7346370787330366,0.6983026688374446,-0.4047612292169871,-1.0911804102286609
36133,-0.1144098480602258,0.5350954123184986,0.024965149395221712,0.6989634287879852,-0.5149802280383438,-1.086204324954871
36134,-0.31360713454129874,0.5353610422254138,-0.10590053058182218,0.6995415864049608,-0.6998223382570772,-1.0812445872688947
36135,0.9148210543988411,0.5356126621040483,0.6425094940685341,0.7001039929534945,-0.6328037295148334,-1.0762963965729282
36136,-0.27707103322107585,0.535840137161485,-0.0351370387894507,0.7006286151852881,-0.5865573909443061,-1.0713556392822114
36137,0.07875564724386226,0.5360857599376134,0.24801467378762262,0.7011846410337185,-0.6673428469669775,-1.066422203782878
36138,-0.5139770702169585,0.5362405318251262,0.6619242133649397,0.7015980979645546,-0.514530560314018,-1.061485768545236
36139,-0.39531513283882347,0.5365869696839796,0.5897761731007616,0.7022882438859676,-0.5187694459393297,-1.0565625994206704
36140,-0.3632345996211491,0.5368645093248279,-0.15545409183783446,0.7028661079881542,-0.4813818766782332,-1.0516445211010095
36141,-0.19895491250897182,0.5372020551491292,0.984997100528989,0.7035253798375938,0.1456611703593412,-1.046735180525451
36142,-0.36097265983617854,0.537640159330769,-0.6038460706178331,0.7043204972385341,0.2510286099928033,-1.0418410121514046
36143,-0.13355051649692232,0.5379997211790304,1.0118908523709473,0.704993342274341,0.16828773903040994,-1.0369530125414872
36144,-0.48997029523087005,0.5383181588089095,0.0636475098605832,0.7055973544005575,-0.067404686253998,-1.032067280072706
36145,-0.019577998909691457,0.5385751813985272,0.035691968188887604,0.706108995333561,-0.17621167835547014,-1.0271786045047924
36146,1.4489591145994063,0.5388669758143474,0.24495133414209877,0.7066655253657379,-0.19920739642001958,-1.0221803746450053
36147,-0.4945025233844083,0.5391325339332775,-0.055954193459404174,0.7071837667910423,-0.2751658549246098,-1.017092480849754
36148,-0.607112223295209,0.5393628563315613,-0.20368687787658496,0.7076482605892225,-0.2877696507546629,-1.0119299894398788
36149,-0.3780711977638444,0.5396193034032216,0.3735225793667916,0.7081527965276279,-0.4548636138252763,-1.0068199881649627
36150,-0.5778791907813416,0.5398971029521334,-0.6177317103260561,0.708691865905146,-0.3515016507404077,-1.0017539120269403
36151,-0.10122066554514818,0.5401963867330732,-0.24139580641397143,0.7092553704291982,-0.313499740408381,-0.9967253922206036
36152,-0.3973193457354394,0.5405058765607822,-0.27871923803973636,0.7098279056561906,-0.37943630393869276,-0.9917282339706718
36153,1.0587162472595464,0.5407745837523029,0.8250284163860357,0.7103244001580076,-0.6591783706779452,-0.9867530947214442
36154,1.7849824048272371,0.5409974368987592,0.5741057577761182,0.7107630498999683,-0.5172864655978462,-0.9817912418240029
36155,-0.34166939696538345,0.5412182919146461,-0.6449372810609094,0.711186883728267,-0.2987068168370938,-0.9768390389782396
36156,0.06238502779422339,0.5415549530257832,0.6511170584216621,0.7117798035289282,-0.4144463172771497,-0.9720145538856423
36157,-0.2630020870774189,0.541719349998161,-0.07079547736884138,0.7121231720415455,-0.4786561600612212,-0.9672774754633747
36158,-0.3986997869575547,0.5419744074040684,-0.5933134688004202,0.7126035455617225,-0.3854692113811046,-0.9625079575690196
36159,0.19830833198745026,0.5422648637244458,-0.5039191641592528,0.7131360615196264,-0.32992512614689207,-0.9577155038449445
